55 313 1 42999.9 147325
55 314 0 41603.9 142972
55 314 1 41000 141163
55 315 0 41635.2 144620
55 315 1 40094.1 138051
55 316 0 41726.9 144609
55 316 1 42253.4 145106
55 317 0 42325.9 145296
55 317 1 40940 141126
55 318 0 41914.2 143905
55 318 1 41363.8 142347
55 319 0 41898.6 142990
55 319 1 43473.3 150166
55 320 0 46121.3 158655
55 320 1 38947 134438
55 321 0 41028.4 140986
55 321 1 41402.5 143394
55 322 0 42093.6 145387
55 322 1 44065.2 151601
55 323 0 41390.2 141381
55 323 1 40847.7 140496
55 324 0 39688.3 136560
55 324 1 39063 134312
55 325 0 39568.6 136831
55 325 1 38414 132265
55 326 0 40058.2 137045
55 326 1 39585.2 136562
55 327 0 40712.7 139826
55 327 1 42013.7 144942
55 328 0 39051.4 133845
55 328 1 42443.8 145237
55 329 0 40983.2 140608
55 329 1 42390.8 146146
55 330 0 41358 142467
55 330 1 37958.3 130699
55 331 0 40683.9 139891
55 331 1 42025.9 144509
55 332 0 41371.8 142506
55 332 1 39743.4 136408
55 333 0 39437.2 135175
55 333 1 40947.1 140838
55 334 0 38249.1 132503
55 334 1 40964.4 140841
55 335 0 40442 138994
55 335 1 42430.3 145755
55 336 0 40456.5 139729
55 336 1 40146.8 137941
55 337 0 37081 127669
55 337 1 43463 149408
55 338 0 38910.7 133863
55 338 1 42281.1 145821
55 339 0 43512.6 150222
55 339 1 47214.6 162507
55 340 0 43813.6 151223
55 340 1 40255 139064
55 341 0 39197.5 135062
55 341 1 42407.7 145455
55 342 0 39469.2 134736
55 342 1 40809.6 140608
55 343 0 38310.3 132780
55 343 1 42162.7 145489
55 344 0 40536.7 139222
55 344 1 38642.6 133589
55 345 0 39945.6 136235
55 345 1 41145.8 141676
55 346 0 41734.8 143050
55 346 1 41608.1 143404
55 347 0 39566.1 135463
55 347 1 42823 147094
55 348 0 40279.2 138117
55 348 1 41435.4 141923
55 349 0 39726.5 135998
55 349 1 44133 152298
55 350 0 40005 138496
55 350 1 40976 140334
55 351 0 39484.2 135825
55 351 1 40065.3 138621
55 352 0 40055.9 137357
55 352 1 40478.2 139084
55 353 0 38928.4 133645
55 353 1 39414.1 135711
55 354 0 39964.8 137622
55 354 1 41212.2 141844
55 355 0 38586.9 134219
55 355 1 42142.7 145586
55 356 0 41603.9 143426
55 356 1 40629.1 139630
55 357 0 40003.6 137906
55 357 1 41710.8 143924
55 358 0 40853.3 139889
55 358 1 41107.2 141940
55 359 0 42284.1 145188
55 359 1 44053.9 152547
56 0 0 47384.6 162586
56 0 1 43648.1 150233
56 1 0 40498.7 139699
56 1 1 42564 146508
56 2 0 40958.3 140676
56 2 1 43127.4 149910
56 3 0 42029.7 145683
56 3 1 41149.6 143123
56 4 0 39715.4 137246
56 4 1 40185.9 138330
56 5 0 40870.1 141357
56 5 1 44361.1 152795
56 6 0 41692 143350
56 6 1 44354 153440
56 7 0 40893.9 140397
56 7 1 42254.8 146165
56 8 0 40249.1 139125
56 8 1 40261.2 139439
56 9 0 37031.2 128673
56 9 1 37336.5 128912
56 10 0 38677.2 132916
56 10 1 38622.2 134464
56 11 0 43273.4 148335
56 11 1 44283.1 151980
56 12 0 45231.1 155372
56 12 1 42150.4 145737
56 13 0 43766 150189
56 13 1 42983 148217
56 14 0 44254.7 152149
56 14 1 41102.1 141074
56 15 0 39948.1 137598
56 15 1 39136 135071
56 16 0 41812.5 144195
56 16 1 40792.8 140457
56 17 0 41828.4 144481
56 17 1 42841.3 149119
56 18 0 42858.5 148188
56 18 1 42097.3 144560
56 19 0 41912.3 145401
56 19 1 45245.7 155890
56 20 0 44156.8 152465
56 20 1 40774.3 141995
56 21 0 38941.6 134612
56 21 1 39897 139184
56 22 0 40777.8 141015
56 22 1 39810.7 138297
56 23 0 39834.5 138789
56 23 1 39191.1 136648
56 24 0 38471 133355
56 24 1 37200 129381
56 25 0 38905.3 135264
56 25 1 38662.1 135288
56 26 0 36434.8 127378
56 26 1 37083.4 129279
56 27 0 39416.2 136564
56 27 1 40396 140957
56 28 0 42724.4 148150
56 28 1 41051 142688
56 29 0 42038.1 145196
56 29 1 38488 134240
56 30 0 40664.9 140764
56 30 1 40803.8 140627
56 31 0 39032.9 135327
56 31 1 37458.7 129810
56 32 0 39046.2 134707
56 32 1 39882.1 137660
56 33 0 38089.4 131790
56 33 1 40986 140778
56 34 0 42165.5 146747
56 34 1 39524.1 136466
56 35 0 43836.4 151047
56 35 1 42664.9 147744
56 36 0 41245.2 143388
56 36 1 41005.3 141665
56 37 0 41033.1 141770
56 37 1 40476.9 140583
56 38 0 40737.6 141126
56 38 1 37762.7 132030
56 39 0 41985.5 145083
56 39 1 43385.6 149353
56 40 0 47444.7 164263
56 40 1 40532.4 140473
56 41 0 42672.8 148291
56 41 1 41180.6 142679
56 42 0 40500.8 140617
56 42 1 40222.2 139273
56 43 0 38975.6 135430
56 43 1 38258.8 132523
56 44 0 40457.7 140806
56 44 1 40437.1 139402
56 45 0 40155.6 138378
56 45 1 0 0
56 46 0 39375.1 135671
56 46 1 0 0
56 47 0 38182 132637
56 47 1 0 0
56 48 0 39580.7 137414
56 48 1 0 0
56 49 0 41871 144166
56 49 1 0 0
56 50 0 38978.5 134969
56 50 1 40934.5 141627
56 51 0 36650.7 126848
56 51 1 36662.2 128051
56 52 0 37050.5 128984
56 52 1 40201.4 138814
56 53 0 39187.5 136287
56 53 1 41420.9 142759
56 54 0 39489 137486
56 54 1 39041.9 134587
56 55 0 37543.3 129925
56 55 1 38604.8 135108
56 56 0 41510.3 143516
56 56 1 39903.5 138039
56 57 0 42216.7 146041
56 57 1 41327.3 143375
56 58 0 42097.1 144962
56 58 1 40461.5 139780
56 59 0 41302.6 142502
56 59 1 44283.1 152790
56 60 0 45909 159017
56 60 1 42074.4 145840
56 61 0 40461.5 140145
56 61 1 41684.8 144559
56 62 0 41751.7 145346
56 62 1 40712.7 140622
56 63 0 42157 145648
56 63 1 41825.6 145479
56 64 0 40950 142801
56 64 1 40627.8 140781
56 65 0 42588.1 146227
56 65 1 45061.4 155575
56 66 0 43708.4 149909
56 66 1 44683.8 155136
56 67 0 40600.6 140598
56 67 1 41446.5 143999
56 68 0 39731 137481
56 68 1 41229.9 142674
56 69 0 37847.8 131409
56 69 1 40852.4 143013
56 70 0 38406.6 133376
56 70 1 39349.2 136574
56 71 0 38801.3 133746
56 71 1 39748.3 138240
56 72 0 41813.2 144935
56 72 1 39749.3 138273
56 73 0 39444.2 136302
56 73 1 40616.1 140341
56 74 0 40880.6 141648
56 74 1 41635.2 143301
56 75 0 38372.3 132851
56 75 1 43131.5 149570
56 76 0 39312.5 136245
56 76 1 40812.2 141925
56 77 0 40202.2 139016
56 77 1 42674.5 148008
56 78 0 43272.1 149452
56 78 1 43327.7 150375
56 79 0 41867.3 144853
56 79 1 46245.2 160293
56 80 0 45243.4 156612
56 80 1 42506.3 147229
56 81 0 39950.8 139107
56 81 1 42352.9 146890
56 82 0 40328 140221
56 82 1 39767.1 138504
56 83 0 41381.9 143158
56 83 1 40517 141110
56 84 0 40753 142313
56 84 1 38251.6 133292
56 85 0 42454.7 146864
56 85 1 38480.2 134337
56 86 0 40529 141060
56 86 1 38856.7 134382
56 87 0 38721.1 134676
56 87 1 38591 134087
56 88 0 41426.8 143416
56 88 1 39677.2 136622
56 89 0 41127.1 143032
56 89 1 41476.4 143608
56 90 0 40355.4 139982
56 90 1 39572.4 137357
56 91 0 39968.3 138500
56 91 1 40384.5 140119
56 92 0 40675.3 141014
56 92 1 39724.3 137293
56 93 0 42460 147320
56 93 1 40924.8 141739
56 94 0 40863.7 142649
56 94 1 41302.7 142860
56 95 0 40186.2 139584
56 95 1 43325.1 150314
56 96 0 41950.9 145636
56 96 1 41056.4 142555
56 97 0 41289.1 143393
56 97 1 43725.9 151600
56 98 0 42243.9 147281
56 98 1 43117.2 149218
56 99 0 39163.7 136636
56 99 1 44893.4 155805
56 100 0 44029.5 152015
56 100 1 43465.3 151536
56 101 0 43087.5 148995
56 101 1 45450 156875
56 102 0 43467.1 150388
56 102 1 42328 147081
56 103 0 41418.5 144325
56 103 1 42758 147334
56 104 0 41996.7 145252
56 104 1 40772.1 141206
56 105 0 41272.4 142987
56 105 1 41292.7 144026
56 106 0 38783.9 134565
56 106 1 41098.8 141457
56 107 0 38404.5 132232
56 107 1 38036 132204
56 108 0 38380.6 133311
56 108 1 39801.2 137701
56 109 0 39370.3 136647
56 109 1 42754.8 147496
56 110 0 40462.3 139930
56 110 1 41225.9 142188
56 111 0 39042.6 134135
56 111 1 40562.5 141274
56 112 0 36884.5 128061
56 112 1 43298.9 149651
56 113 0 37805.1 130790
56 113 1 40211.7 139443
56 114 0 37636.3 130275
56 114 1 40161.1 139851
56 115 0 36727.5 127829
56 115 1 41315.9 143199
56 116 0 39875.9 138981
56 116 1 40298.9 139772
56 117 0 39520.7 136987
56 117 1 43769.1 151885
56 118 0 41814.7 144067
56 118 1 41493 144213
56 119 0 41276.8 142422
56 119 1 44122.5 151635
56 120 0 43843.2 152723
56 120 1 40120.5 138522
56 121 0 42751.3 148283
56 121 1 42500.8 146020
56 122 0 41232.7 143004
56 122 1 39873.5 137989
56 123 0 39145.3 135859
56 123 1 39099.5 135115
56 124 0 41026.1 142542
56 124 1 38700.1 133330
56 125 0 41804.3 143885
56 125 1 43297.9 149412
56 126 0 44730.6 153914
56 126 1 43544.7 150047
56 127 0 38833.8 134507
56 127 1 43410.1 149577
56 128 0 40651.5 141116
56 128 1 41532.3 143413
56 129 0 43881.5 151452
56 129 1 43011.9 148264
56 130 0 41448 144665
56 130 1 42692.4 147031
56 131 0 41456.2 143202
56 131 1 41820.7 144996
56 132 0 41550.9 143937
56 132 1 41892.4 144558
56 133 0 41383.3 142689
56 133 1 41900.1 144003
56 134 0 40809.1 141647
56 134 1 39095.3 135775
56 135 0 39257.5 135725
56 135 1 40453 139715
56 136 0 39987.8 137955
56 136 1 42404.4 146075
56 137 0 40934.3 141410
56 137 1 39315.9 135989
56 138 0 41789 145349
56 138 1 41076.8 142192
56 139 0 45357.5 156286
56 139 1 46168.8 159176
56 140 0 44949.2 156085
56 140 1 40697 141162
56 141 0 0 0
56 141 1 41520.5 144387
56 142 0 40795.1 141354
56 142 1 42502.6 146595
56 143 0 41526.7 143319
56 143 1 44350.9 152296
56 144 0 39819.1 138351
56 144 1 39367.4 136603
56 145 0 37306.8 129974
56 145 1 38941.8 136271
56 146 0 38072.1 132129
56 146 1 39850.5 138682
56 147 0 41209.7 142480
56 147 1 37864.8 131587
56 148 0 38639.3 134523
56 148 1 39373.8 136467
56 149 0 39287.3 136611
56 149 1 39836.4 138743
56 150 0 41461.1 143324
56 150 1 40719.3 140810
56 151 0 38647 133673
56 151 1 41132.2 142646
56 152 0 40247.6 140990
56 152 1 39483.2 136950
56 153 0 37672.9 131297
56 153 1 41402.7 144271
56 154 0 40105.2 139307
56 154 1 39312.2 136207
56 155 0 40700.5 141406
56 155 1 42039.8 145526
56 156 0 39459.9 137631
56 156 1 39783.7 138037
56 157 0 38454.5 133620
56 157 1 39083.7 135794
56 158 0 40204.5 140100
56 158 1 38813.8 135113
56 159 0 41606.3 145265
56 159 1 43578.2 150033
56 160 0 48379.8 166834
56 160 1 43815.4 151314
56 161 0 39840.3 138400
56 161 1 42674.5 147611
56 162 0 41150.1 141910
56 162 1 41270.7 142984
56 163 0 39302.6 135879
56 163 1 39450.9 136835
56 164 0 42515.1 146694
56 164 1 41736.2 144119
56 165 0 41777.9 144339
56 165 1 43533.2 151126
56 166 0 40468.4 139738
56 166 1 41791.3 144026
56 167 0 37920 130885
56 167 1 39405.9 135925
56 168 0 39772.6 138357
56 168 1 39609.9 136373
56 169 0 39379.1 137365
56 169 1 41664.8 143884
56 170 0 38355.1 132941
56 170 1 39463.8 137353
56 171 0 37354.9 130114
56 171 1 40017.1 138776
56 172 0 42444.2 147044
56 172 1 41253.5 141982
56 173 0 37468.2 130507
56 173 1 38488.8 133339
56 174 0 39138.8 135979
56 174 1 39605.8 137209
56 175 0 38582.2 133798
56 175 1 38676.5 134418
56 176 0 37999.7 131757
56 176 1 40816.9 142401
56 177 0 40880.1 141055
56 177 1 40937.8 141566
56 178 0 40832.1 141111
56 178 1 40774.2 141965
56 179 0 39587.9 137436
56 179 1 46749.2 168547
56 180 0 46654.2 160521
56 180 1 40781.2 141555
56 181 0 39551.1 137139
56 181 1 41666.7 144289
56 182 0 41855 144620
56 182 1 39944.2 137312
56 183 0 41441.7 142804
56 183 1 38790.1 135105
56 184 0 40451.4 140904
56 184 1 40125 138320
56 185 0 42108.1 144980
56 185 1 45230.8 155655
56 186 0 43430.3 149736
56 186 1 43323.8 150014
56 187 0 45231.8 155697
56 187 1 43395.8 150020
56 188 0 42770.1 147620
56 188 1 42905 147320
56 189 0 39446.2 137046
56 189 1 38034.1 131348
56 190 0 36457.2 127170
56 190 1 36457.6 126418
56 191 0 40804.3 141139
56 191 1 42434.8 146378
56 192 0 40829.1 141235
56 192 1 39649.8 137332
56 193 0 40311.7 139476
56 193 1 40339.7 139454
56 194 0 41203 142774
56 194 1 39342.9 136133
56 195 0 39554.8 136468
56 195 1 40262.9 138770
56 196 0 41672.3 144368
56 196 1 42877.5 147615
56 197 0 39830.3 137794
56 197 1 42234.1 146050
56 198 0 44356.7 152715
56 198 1 42594.8 147002
56 199 0 41861.9 145117
56 199 1 45867 157902
56 200 0 43491.9 150317
56 200 1 41413.1 143475
56 201 0 39903.2 138496
56 201 1 40007.4 138954
56 202 0 39583.1 137126
56 202 1 40662.5 140707
56 203 0 37717 130965
56 203 1 40179.7 139399
56 204 0 39113.5 136343
56 204 1 41262.8 142647
56 205 0 37893.2 130833
56 205 1 40785.9 142339
56 206 0 37371.4 130326
56 206 1 40646.1 142067
56 207 0 39612.9 136643
56 207 1 41105.3 142794
56 208 0 40129.1 138568
56 208 1 41782.1 144365
56 209 0 41066.1 141573
56 209 1 41515.8 143814
56 210 0 41274.2 142508
56 210 1 40862 141229
56 211 0 39868.3 137477
56 211 1 40351.8 139807
56 212 0 39505.6 136231
56 212 1 40780.6 141579
56 213 0 38572.1 133584
56 213 1 40399.7 139634
56 214 0 39202.7 136060
56 214 1 36916.1 128209
56 215 0 41564.1 143838
56 215 1 41120 142991
56 216 0 40011.3 139079
56 216 1 41220.5 142933
56 217 0 40837.8 140769
56 217 1 41422.2 143753
56 218 0 41783.7 144530
56 218 1 38863.8 135163
56 219 0 40808.4 141962
56 219 1 43282.9 149135
56 220 0 45193.5 155508
56 220 1 40998.4 141046
56 221 0 41667.4 144401
56 221 1 41518.9 144512
56 222 0 39557.8 137161
56 222 1 40476.5 140220
56 223 0 40172.3 139505
56 223 1 41388.2 143386
56 224 0 40227.6 140255
56 224 1 38799.6 134232
56 225 0 37298 129061
56 225 1 38443 132841
56 226 0 39466.1 136856
56 226 1 38501 133995
56 227 0 38640.7 133794
56 227 1 36869.3 128195
56 228 0 41222.5 142646
56 228 1 37973 131841
56 229 0 42158.3 146234
56 229 1 41439.1 143265
56 230 0 40640.7 140193
56 230 1 41967.6 145224
56 231 0 34563.9 120217
56 231 1 37707.5 131957
56 232 0 38451 133194
56 232 1 39815.6 138118
56 233 0 35658.6 123990
56 233 1 38613.6 134040
56 234 0 38353.8 133484
56 234 1 39175.7 135505
56 235 0 39669.8 136935
56 235 1 39240.8 136283
56 236 0 41442.9 143150
56 236 1 40614.5 140787
56 237 0 41410.1 143053
56 237 1 40625.1 141300
56 238 0 39292.2 136702
56 238 1 38250.5 132086
56 239 0 41312 143319
56 239 1 44026 151788
56 240 0 43650.6 150967
56 240 1 41381.2 143629
56 241 0 41031.2 142191
56 241 1 40862.2 141323
56 242 0 38238.2 132929
56 242 1 39739.1 137499
56 243 0 39130.5 134831
56 243 1 39654.4 136828
56 244 0 38476.3 134844
56 244 1 40168.1 138980
56 245 0 41871.2 144198
56 245 1 42685.4 147045
56 246 0 40327.6 139376
56 246 1 39840.8 137478
56 247 0 40634 140146
56 247 1 40406.2 139874
56 248 0 40076.8 139241
56 248 1 38837.5 134157
56 249 0 37941.9 132158
56 249 1 38251.2 133096
56 250 0 37776.1 131414
56 250 1 39446.1 136814
56 251 0 39167.2 136686
56 251 1 41897.8 144995
56 252 0 39741.5 137596
56 252 1 41227 141873
56 253 0 40375.2 139926
56 253 1 38705 133727
56 254 0 41558.7 144098
56 254 1 38393.3 132202
56 255 0 37379.1 129700
56 255 1 37648.2 131232
56 256 0 40275.3 139432
56 256 1 41277.4 142209
56 257 0 36382.3 126875
56 257 1 39994.1 138319
56 258 0 40522.7 141149
56 258 1 40209.8 138637
56 259 0 42030.5 145266
56 259 1 43610 149379
56 260 0 42912 148093
56 260 1 41059.5 142749
56 261 0 39408.2 136425
56 261 1 42423.2 146040
56 262 0 41433.2 143707
56 262 1 40700.1 141521
56 263 0 40996.5 141254
56 263 1 41911 144933
56 264 0 42226.1 146284
56 264 1 39960.5 138007
56 265 0 40735.2 140642
56 265 1 40059 138965
56 266 0 37784.2 131139
56 266 1 37396.2 130231
56 267 0 38720.2 133937
56 267 1 39724.6 138338
56 268 0 38100.7 132096
56 268 1 39395.1 135676
56 269 0 38332.7 132804
56 269 1 37843.3 132170
56 270 0 37973.4 131334
56 270 1 40298.6 139142
56 271 0 39334.9 135883
56 271 1 39804.6 138554
56 272 0 39901.1 138120
56 272 1 39089 134484
56 273 0 40780.1 140909
56 273 1 40769.6 141006
56 274 0 40505.9 140299
56 274 1 41668.3 143931
56 275 0 40330.4 139907
56 275 1 44348.8 153615
56 276 0 40411.2 140032
56 276 1 41288.7 142831
56 277 0 40055.6 138511
56 277 1 42358.2 146614
56 278 0 41075.2 142067
56 278 1 41366.6 142996
56 279 0 37611.8 130930
56 279 1 41580.7 144480
56 280 0 42827.5 147171
56 280 1 40232.7 140079
56 281 0 41628.3 143572
56 281 1 42194.4 146730
56 282 0 41415.6 143088
56 282 1 39124.7 135630
56 283 0 38665.1 133340
56 283 1 39733.2 137653
56 284 0 40731.9 140919
56 284 1 39657.1 136828
56 285 0 39089.9 134700
56 285 1 40784.5 141941
56 286 0 41030.4 140522
56 286 1 39563.1 136950
56 287 0 37266.8 129752
56 287 1 40091.5 139261
56 288 0 40776.2 140453
56 288 1 38914.9 135204
56 289 0 39626.4 137652
56 289 1 41214.4 143032
56 290 0 39381.7 135924
56 290 1 39403 136915
56 291 0 37518.7 129832
56 291 1 38718.3 134475
56 292 0 38559.9 132744
56 292 1 40254.9 138209
56 293 0 38350.4 133753
56 293 1 38950.9 135900
56 294 0 37380.9 129769
56 294 1 37887 131914
56 295 0 39925.4 137535
56 295 1 40859.6 142026
56 296 0 39417.5 136971
56 296 1 40459.5 140720
56 297 0 40328.5 139693
56 297 1 40816.5 141637
56 298 0 39808.4 138056
56 298 1 41015.4 142476
56 299 0 39340.7 136908
56 299 1 43645.7 151159
56 300 0 45068.6 156990
56 300 1 41177.6 143502
56 301 0 40841.6 143681
56 301 1 40328.3 140686
56 302 0 40320.9 140073
56 302 1 40797.7 142488
56 303 0 38347.8 132841
56 303 1 41053.3 141943
56 304 0 39797.5 138429
56 304 1 39893.8 138618
56 305 0 41633.2 143544
56 305 1 42657.4 148028
56 306 0 40737.7 141364
56 306 1 42497 146923
56 307 0 39622.2 137113
56 307 1 40261.2 139041
56 308 0 41042.9 142084
56 308 1 40044.2 138406
56 309 0 40707.1 140463
56 309 1 39644.6 137092
56 310 0 41507.7 143835
56 310 1 40075.7 138665
56 311 0 40657.3 141508
56 311 1 41976.8 145368
56 312 0 40523.4 140259
56 312 1 40762.6 141730
56 313 0 42835.6 147172
56 313 1 41918 146080
56 314 0 42637 147734
56 314 1 40464.7 140042
56 315 0 42639.3 152230
56 315 1 39300.2 137480
56 316 0 39956.5 138561
56 316 1 40032.2 138021
56 317 0 39968 138686
56 317 1 40790.7 142168
56 318 0 41568.7 143186
56 318 1 39081.4 135751
56 319 0 40278.7 139370
56 319 1 42766.4 147541
56 320 0 43683.3 150729
56 320 1 37976.4 132341
56 321 0 37771 131622
56 321 1 38639.2 134999
56 322 0 41293.7 142693
56 322 1 41917.6 144554
56 323 0 38850.5 134105
56 323 1 38946.3 134370
56 324 0 37433.4 130875
56 324 1 36277.2 126300
56 325 0 37480.6 130013
56 325 1 36361.3 127205
56 326 0 39174 136849
56 326 1 37892.6 132194
56 327 0 39035.3 135489
56 327 1 38084.1 133056
56 328 0 37767.6 131676
56 328 1 39162.3 135146
56 329 0 41195.1 142276
56 329 1 39765.1 137566
56 330 0 42122.6 147659
56 330 1 40312.5 140102
56 331 0 38769.1 133976
56 331 1 41351.9 142442
56 332 0 37987 131511
56 332 1 39120.1 135838
56 333 0 38538.6 133353
56 333 1 36799.9 127504
56 334 0 39079 137134
56 334 1 37815.4 130913
56 335 0 40117 138614
56 335 1 41970.3 145063
56 336 0 40797.5 140849
56 336 1 39733.1 138099
56 337 0 37456.3 129641
56 337 1 40565.7 140906
56 338 0 38888.6 134720
56 338 1 41523.9 143191
56 339 0 39900.6 138329
56 339 1 47895 164970
56 340 0 44188.7 152015
56 340 1 39994.9 137934
56 341 0 36596 126936
56 341 1 40748.8 140667
56 342 0 39763.4 137182
56 342 1 37207.4 129090
56 343 0 40422.4 139718
56 343 1 38730 135313
56 344 0 41023.6 141322
56 344 1 37541.1 130261
56 345 0 40912 140861
56 345 1 44373 152739
56 346 0 41262.9 142841
56 346 1 41060.4 141834
56 347 0 38136 131990
56 347 1 41173.5 141889
56 348 0 39617 136434
56 348 1 41603.2 143952
56 349 0 42047.8 144976
56 349 1 43064 149246
56 350 0 40434.9 140264
56 350 1 40943.1 142398
56 351 0 38445.4 133975
56 351 1 41388.3 143490
56 352 0 40225.7 139315
56 352 1 39423.4 136860
56 353 0 38217.1 132373
56 353 1 38770.4 133880
56 354 0 40191.4 139346
56 354 1 40459.7 139789
56 355 0 38936.5 134769
56 355 1 40235.3 139708
56 356 0 39429.3 137066
56 356 1 41222.1 143059
56 357 0 40554.5 139824
56 357 1 40609.6 140492
56 358 0 40593 141151
56 358 1 40310.9 139751
56 359 0 41503.4 143795
56 359 1 45565.8 157361
57 0 0 46899.6 162723
57 0 1 42443 147875
57 1 0 42953.4 149641
57 1 1 43360.3 150908
57 2 0 44122.3 153999
57 2 1 43184.2 150244
57 3 0 42320.2 147353
57 3 1 43622.2 152535
57 4 0 40232.7 140723
57 4 1 41473.4 144806
57 5 0 41154.9 144065
57 5 1 43397.3 152677
57 6 0 42276.5 147556
57 6 1 45123.1 156722
57 7 0 41019.9 143363
57 7 1 42719.4 149475
57 8 0 40603 142700
57 8 1 42110.5 147544
57 9 0 37276.6 130652
57 9 1 39090 138013
57 10 0 39124.7 136501
57 10 1 38611.8 134650
57 11 0 44712.8 155777
57 11 1 45601.9 157728
57 12 0 46149.2 160065
57 12 1 43139.5 151136
57 13 0 45804 158607
57 13 1 43885.4 152738
57 14 0 44014.8 152602
57 14 1 44236.9 155735
57 15 0 40924.1 142702
57 15 1 40601.2 141883
57 16 0 42289 147393
57 16 1 43570.2 152224
57 17 0 41414.5 143657
57 17 1 43232.2 150921
57 18 0 42870.9 148983
57 18 1 43976.4 153013
57 19 0 41616.4 145701
57 19 1 47682.5 166978
57 20 0 44112.5 154716
57 20 1 41517 144350
57 21 0 39471.4 138620
57 21 1 39496 139153
57 22 0 40360.4 140903
57 22 1 40217.8 140053
57 23 0 39139.7 137419
57 23 1 39964.4 139589
57 24 0 39472.8 138148
57 24 1 37702.4 132120
57 25 0 37683.4 132733
57 25 1 39450 138733
57 26 0 38001.1 133270
57 26 1 39056.4 137580
57 27 0 41664.5 146435
57 27 1 40385.7 141973
57 28 0 42084.1 146438
57 28 1 40382.4 141779
57 29 0 40580.4 141455
57 29 1 41546.3 145557
57 30 0 38516.8 135046
57 30 1 39972.4 138865
57 31 0 38146.7 134522
57 31 1 39087.3 137151
57 32 0 38371.3 133620
57 32 1 39565 137894
57 33 0 40176.3 140165
57 33 1 39267.9 137280
57 34 0 41314.6 144943
57 34 1 40396.7 142024
57 35 0 44531 155457
57 35 1 43039.6 150015
57 36 0 40246.2 141285
57 36 1 40585.1 141661
57 37 0 40997.9 143342
57 37 1 40543.2 142110
57 38 0 40949.9 142549
57 38 1 39582 139162
57 39 0 41361.2 144285
57 39 1 45205.2 157772
57 40 0 47482.6 165994
57 40 1 40605.2 142011
57 41 0 41134.2 145680
57 41 1 40216.8 141261
57 42 0 41021 144268
57 42 1 43283.5 151670
57 43 0 41319.1 144131
57 43 1 40715.6 143243
57 44 0 39219.1 137616
57 44 1 43775.4 153011
57 45 0 39750.9 139415
57 45 1 0 0
57 46 0 39845.9 138712
57 46 1 0 0
57 47 0 37796.7 132490
57 47 1 0 0
